GM66_trimmed_clipped_R2_paired	61340.0	61004.0	50360.0	47789.0	48276.0	49465.0	49485.0	50187.0	52117.0	52916.0	55296.0	55649.0	56528.0	57455.0	58100.0	59473.0	59317.0	60304.0	60390.0	61888.0	62376.0	61325.0	62524.0	63277.0	64145.0	64586.0	66371.0	68126.0	67768.0	20490.0	7419478.0
GM67_trimmed_clipped_R1_paired	21189.0	22041.0	22274.0	24446.0	35382.0	50512.0	51246.0	52377.0	52943.0	53830.0	54193.0	54583.0	54056.0	54235.0	54157.0	54126.0	54279.0	54061.0	54352.0	54393.0	53997.0	53739.0	54003.0	54443.0	55151.0	55002.0	56051.0	57497.0	57239.0	16499.0	7552013.0
GM67_trimmed_clipped_R2_paired	69156.0	63926.0	53033.0	49749.0	49845.0	50571.0	51080.0	51292.0	53455.0	54602.0	56390.0	57523.0	58134.0	58728.0	59517.0	60883.0	60632.0	60994.0	61557.0	62975.0	63388.0	62694.0	63863.0	63681.0	64711.0	64972.0	66858.0	68721.0	68769.0	20527.0	7242083.0
GM68_trimmed_clipped_R1_paired	18387.0	19483.0	19557.0	21641.0	30725.0	44202.0	45617.0	45870.0	47116.0	47432.0	47441.0	47701.0	47434.0	47794.0	47576.0	47147.0	47713.0	46812.0	46819.0	47672.0	47048.0	46644.0	47343.0	47111.0	47986.0	48293.0	49038.0	50106.0	49586.0	14465.0	6582940.0
GM68_trimmed_clipped_R2_paired	58155.0	55647.0	44405.0	42366.0	42540.0	43097.0	43355.0	44003.0	45256.0	46057.0	47648.0	48380.0	49090.0	49871.0	50607.0	51667.0	51330.0	52063.0	52067.0	53105.0	53815.0	52816.0	54183.0	54175.0	55095.0	55234.0	56819.0	58449.0	58042.0	17488.0	6357874.0
GM69_trimmed_clipped_R1_paired	21496.0	23008.0	23490.0	25993.0	37418.0	53992.0	55951.0	57827.0	59266.0	59763.0	60657.0	60998.0	61326.0	60988.0	61750.0	62113.0	62588.0	61540.0	62651.0	63208.0	62409.0	62944.0	63859.0	64261.0	66407.0	66552.0	67010.0	66115.0	65309.0	19171.0	7940964.0
GM69_trimmed_clipped_R2_paired	68487.0	65076.0	52957.0	49890.0	50615.0	51912.0	53028.0	54434.0	56555.0	57738.0	60075.0	62038.0	62882.0	65489.0	66318.0	68002.0	68472.0	69793.0	70305.0	71329.0	72459.0	72391.0	73772.0	73983.0	76130.0	76466.0	78002.0	76858.0	77268.0	23521.0	7654779.0
GM6_trimmed_clipped_R1_paired	16004.0	17386.0	18118.0	20130.0	29101.0	42417.0	43736.0	44619.0	45655.0	45637.0	46090.0	45569.0	45563.0	45948.0	46183.0	45209.0	45526.0	45626.0	45968.0	46451.0	46609.0	46700.0	46033.0	47585.0	47913.0	49232.0	50347.0	50857.0	50053.0	14257.0	7169476.0
GM6_trimmed_clipped_R2_paired	46294.0	44765.0	38768.0	37263.0	37921.0	38530.0	39172.0	39864.0	41313.0	42434.0	43545.0	44887.0	45619.0	46575.0	47548.0	48120.0	49509.0	50317.0	50412.0	51307.0	52634.0	53263.0	55777.0	56293.0	56506.0	57121.0	59136.0	60982.0	62232.0	18459.0	6983432.0
GM70_trimmed_clipped_R1_paired	18506.0	19723.0	20027.0	21484.0	30078.0	43477.0	44238.0	45020.0	46170.0	46281.0	46968.0	47208.0	46873.0	46585.0	47008.0	46907.0	47608.0	47066.0	47045.0	47437.0	46703.0	46982.0	46944.0	47212.0	48445.0	48351.0	49302.0	51173.0	50081.0	14657.0	7094972.0
GM70_trimmed_clipped_R2_paired	45973.0	47577.0	42092.0	40493.0	40785.0	42388.0	42771.0	43571.0	45264.0	47041.0	48355.0	49324.0	50320.0	51085.0	52055.0	53361.0	53482.0	54415.0	54603.0	55822.0	55806.0	55350.0	56929.0	57198.0	57387.0	58806.0	60805.0	61979.0	62593.0	18966.0	6843935.0
GM71_trimmed_clipped_R1_paired	21389.0	22395.0	22758.0	24817.0	35520.0	51533.0	52325.0	52959.0	54678.0	55224.0	54988.0	54991.0	54997.0	55381.0	55103.0	54814.0	55387.0	54880.0	54704.0	55217.0	54520.0	54450.0	55029.0	55312.0	56400.0	56189.0	57082.0	58257.0	57896.0	16969.0	7593672.0
GM71_trimmed_clipped_R2_paired	76713.0	73635.0	60173.0	56013.0	54941.0	55538.0	55595.0	56470.0	57730.0	58954.0	60778.0	61567.0	62875.0	63043.0	64167.0	66149.0	65709.0	66118.0	65982.0	67334.0	68402.0	67110.0	68965.0	68740.0	69390.0	71155.0	72133.0	73753.0	74256.0	22418.0	7154030.0
GM72_trimmed_clipped_R1_paired	16069.0	17023.0	17063.0	18821.0	27358.0	40050.0	40789.0	42010.0	43039.0	43561.0	43498.0	44235.0	43944.0	43784.0	44252.0	43986.0	44254.0	44195.0	44197.0	45044.0	44140.0	44227.0	45125.0	45227.0	46379.0	46203.0	46945.0	47870.0	47246.0	13586.0	5956212.0
GM72_trimmed_clipped_R2_paired	59089.0	53577.0	44466.0	41353.0	41200.0	41951.0	42073.0	42019.0	43470.0	44740.0	45962.0	46518.0	47579.0	48078.0	48491.0	49408.0	49930.0	49863.0	50470.0	51837.0	52162.0	51640.0	52809.0	53429.0	54449.0	55089.0	56478.0	56844.0	56673.0	17022.0	5681663.0
GM73_trimmed_clipped_R1_paired	18350.0	19336.0	19356.0	21270.0	30705.0	44111.0	45307.0	45913.0	47046.0	47639.0	47981.0	48318.0	47382.0	48161.0	47869.0	48326.0	48132.0	48082.0	47697.0	48669.0	48270.0	48125.0	48518.0	48718.0	49569.0	49724.0	50989.0	52521.0	52362.0	15453.0	6860610.0
GM73_trimmed_clipped_R2_paired	59179.0	56418.0	46116.0	43629.0	42970.0	44313.0	44149.0	45325.0	46873.0	47760.0	49449.0	50726.0	50640.0	52041.0	53232.0	54357.0	54308.0	54722.0	55370.0	56389.0	57113.0	56874.0	58580.0	58508.0	59767.0	61239.0	62280.0	64458.0	65051.0	19391.0	6573282.0
GM74_trimmed_clipped_R1_paired	19766.0	20869.0	21248.0	23665.0	34349.0	50291.0	51189.0	52477.0	53874.0	54323.0	54296.0	54746.0	54472.0	55110.0	54851.0	55075.0	55362.0	55342.0	55884.0	56086.0	55825.0	55398.0	56469.0	57131.0	57933.0	57834.0	59225.0	61267.0	59929.0	17150.0	8181064.0
GM74_trimmed_clipped_R2_paired	75532.0	71351.0	59505.0	55586.0	54953.0	55981.0	55512.0	55970.0	57246.0	58739.0	60954.0	61626.0	63032.0	64164.0	65061.0	65888.0	66104.0	67090.0	67310.0	68337.0	69040.0	70028.0	72704.0	72437.0	72426.0	72410.0	74790.0	77314.0	78560.0	23578.0	7719272.0
GM75_trimmed_clipped_R1_paired	16537.0	17324.0	17560.0	19069.0	27573.0	39894.0	41220.0	41663.0	43117.0	43299.0	43576.0	44260.0	43838.0	43572.0	43968.0	44306.0	44130.0	44029.0	44158.0	45032.0	43964.0	44303.0	44191.0	44604.0	45604.0	45452.0	46260.0	47593.0	46917.0	13819.0	6256028.0
GM75_trimmed_clipped_R2_paired	52603.0	51721.0	43794.0	41537.0	41831.0	42090.0	43187.0	43608.0	45297.0	46057.0	48091.0	48996.0	50106.0	50738.0	51799.0	53284.0	53027.0	53293.0	54272.0	54684.0	55382.0	54783.0	55952.0	56291.0	57219.0	57622.0	59182.0	61069.0	61071.0	18756.0	5919518.0
GM76_trimmed_clipped_R1_paired	18505.0	19750.0	19951.0	22451.0	32417.0	46896.0	48088.0	49020.0	49590.0	49874.0	50235.0	50566.0	49789.0	50398.0	49932.0	49953.0	50120.0	49606.0	49929.0	50140.0	50075.0	49898.0	50641.0	51377.0	52144.0	51950.0	52920.0	55120.0	54244.0	15489.0	7384013.0
GM76_trimmed_clipped_R2_paired	66270.0	61240.0	49794.0	46647.0	46512.0	47307.0	47234.0	47669.0	49177.0	50125.0	51916.0	53142.0	54392.0	55256.0	55770.0	56504.0	57501.0	57749.0	58182.0	58950.0	59686.0	60098.0	62614.0	61990.0	62738.0	63306.0	64743.0	67885.0	68680.0	20504.0	7061500.0
GM77_trimmed_clipped_R1_paired	21033.0	22733.0	22943.0	25340.0	36673.0	52843.0	54147.0	55158.0	55822.0	56402.0	56840.0	56945.0	56583.0	56335.0	56389.0	56497.0	56752.0	56374.0	56160.0	57202.0	56067.0	56247.0	56672.0	56720.0	58358.0	58187.0	59301.0	60228.0	59526.0	17179.0	7870050.0
GM77_trimmed_clipped_R2_paired	72138.0	65887.0	53607.0	50795.0	50976.0	51771.0	52276.0	52298.0	54479.0	55793.0	57769.0	58674.0	59731.0	60207.0	61677.0	62966.0	63098.0	63136.0	63658.0	64583.0	65469.0	65212.0	66632.0	66430.0	67791.0	69070.0	70822.0	72497.0	71964.0	21628.0	7564672.0
GM78_trimmed_clipped_R1_paired	17744.0	18465.0	18670.0	20218.0	28280.0	40871.0	41506.0	42037.0	43489.0	43557.0	44206.0	44281.0	44488.0	44451.0	44749.0	44383.0	44972.0	44433.0	44653.0	45438.0	44731.0	44622.0	45145.0	45516.0	46214.0	45984.0	47602.0	48766.0	48054.0	13938.0	6627026.0
GM78_trimmed_clipped_R2_paired	56742.0	57002.0	49932.0	46329.0	46168.0	46853.0	47055.0	47725.0	49747.0	50670.0	51688.0	53058.0	53554.0	54032.0	55023.0	56168.0	55966.0	57034.0	56875.0	58245.0	58360.0	58584.0	59630.0	59897.0	60914.0	61749.0	63876.0	65274.0	65358.0	19860.0	6195121.0
GM79_trimmed_clipped_R1_paired	18585.0	19972.0	20578.0	22208.0	32330.0	46814.0	48566.0	49570.0	50739.0	51224.0	51547.0	51869.0	51355.0	51862.0	51995.0	52152.0	52107.0	51520.0	52075.0	52153.0	51886.0	51904.0	52462.0	52636.0	53667.0	53330.0	54006.0	55322.0	54505.0	16058.0	6928897.0
GM79_trimmed_clipped_R2_paired	61643.0	57912.0	46975.0	44852.0	45067.0	46424.0	46794.0	47722.0	48873.0	50668.0	52070.0	53000.0	54630.0	54694.0	55922.0	57504.0	57795.0	58043.0	58724.0	59206.0	59953.0	59575.0	61113.0	61037.0	61612.0	62298.0	63361.0	65246.0	65338.0	19442.0	6666401.0
GM7_trimmed_clipped_R1_paired	13055.0	13098.0	13741.0	15928.0	23518.0	34645.0	36477.0	37962.0	39078.0	39411.0	39861.0	39871.0	40004.0	39933.0	40373.0	40002.0	40286.0	39748.0	40149.0	41013.0	40633.0	40839.0	39834.0	40614.0	40769.0	42365.0	42665.0	43666.0	42791.0	12653.0	5621897.0
GM7_trimmed_clipped_R2_paired	46475.0	43174.0	35487.0	33822.0	33886.0	34464.0	35686.0	36491.0	38204.0	38905.0	40561.0	41193.0	42571.0	42702.0	43286.0	44443.0	45090.0	45378.0	45380.0	45797.0	46602.0	46029.0	46899.0	47835.0	47978.0	48816.0	49568.0	50971.0	51546.0	15057.0	5412583.0
GM80_trimmed_clipped_R1_paired	16114.0	17662.0	17692.0	19014.0	27443.0	39181.0	39803.0	40574.0	41188.0	41661.0	41257.0	41596.0	41223.0	41778.0	41564.0	41354.0	41844.0	41536.0	41727.0	41707.0	41143.0	41121.0	41754.0	41549.0	42367.0	42084.0	42824.0	44214.0	43872.0	12675.0	5792165.0
GM80_trimmed_clipped_R2_paired	48904.0	47031.0	38695.0	36513.0	36612.0	37382.0	37213.0	37412.0	39012.0	40296.0	41544.0	42264.0	42666.0	43527.0	44073.0	45292.0	45090.0	44969.0	45721.0	46596.0	46854.0	46339.0	47127.0	47395.0	47731.0	48475.0	50202.0	51234.0	51057.0	15224.0	5609236.0
GM81_trimmed_clipped_R1_paired	17120.0	17528.0	17603.0	19303.0	27835.0	39866.0	40825.0	40955.0	41947.0	42472.0	42806.0	42523.0	42306.0	42474.0	42462.0	42633.0	42545.0	42773.0	42448.0	43324.0	42472.0	42735.0	43362.0	43080.0	43979.0	43921.0	44569.0	46002.0	45948.0	13492.0	5722994.0
GM81_trimmed_clipped_R2_paired	47184.0	44489.0	36502.0	34464.0	34411.0	34869.0	35889.0	36317.0	37232.0	38169.0	39413.0	40826.0	41353.0	42218.0	43241.0	43970.0	44306.0	45094.0	45108.0	45983.0	46224.0	46092.0	46686.0	47439.0	47668.0	48121.0	50026.0	51668.0	50966.0	14994.0	5603380.0
GM82_trimmed_clipped_R1_paired	22744.0	23890.0	24411.0	26198.0	37794.0	54318.0	54610.0	55756.0	56334.0	56600.0	56708.0	56478.0	56584.0	56008.0	56100.0	56201.0	55969.0	55619.0	55747.0	56772.0	55219.0	54837.0	55702.0	55581.0	57030.0	56976.0	57765.0	59003.0	58413.0	17023.0	7858155.0
GM82_trimmed_clipped_R2_paired	71140.0	66688.0	54480.0	50819.0	50287.0	51007.0	50742.0	50918.0	53600.0	54820.0	56442.0	57232.0	58011.0	58797.0	59542.0	61330.0	60849.0	61892.0	61781.0	63118.0	63582.0	62943.0	64362.0	64238.0	65614.0	66070.0	67613.0	70124.0	70319.0	21240.0	7590945.0
GM83_trimmed_clipped_R1_paired	17646.0	18648.0	18720.0	20607.0	29682.0	42602.0	43362.0	43908.0	45118.0	45587.0	46002.0	46757.0	46100.0	45865.0	46154.0	46311.0	46858.0	46164.0	46461.0	47349.0	46304.0	46720.0	47157.0	47319.0	48445.0	48672.0	48630.0	48655.0	48328.0	14128.0	6358088.0
GM83_trimmed_clipped_R2_paired	67433.0	64110.0	51987.0	47754.0	47138.0	47568.0	47287.0	47814.0	48694.0	50195.0	51520.0	52090.0	52704.0	53722.0	54679.0	55307.0	56051.0	56236.0	56418.0	57597.0	58530.0	57644.0	59242.0	59373.0	60660.0	61453.0	62623.0	63323.0	63412.0	19293.0	5960490.0
GM84_trimmed_clipped_R1_paired	18772.0	19421.0	19616.0	21547.0	31021.0	44667.0	45783.0	47039.0	47924.0	48329.0	49023.0	49166.0	48861.0	48450.0	49159.0	49050.0	49456.0	48449.0	48882.0	49216.0	48917.0	48287.0	48821.0	48893.0	50242.0	50065.0	51154.0	52776.0	52303.0	15159.0	6948398.0
GM84_trimmed_clipped_R2_paired	64534.0	63382.0	52550.0	49171.0	48792.0	48938.0	49681.0	50036.0	51955.0	53043.0	54241.0	55465.0	55307.0	56461.0	57530.0	58944.0	57991.0	59008.0	59054.0	60305.0	60717.0	59878.0	61462.0	61149.0	61916.0	62691.0	64174.0	66709.0	66180.0	19829.0	6557753.0
GM85_trimmed_clipped_R1_paired	16476.0	17711.0	17905.0	19556.0	28378.0	41099.0	42225.0	42800.0	44133.0	44954.0	45018.0	44932.0	44902.0	45049.0	45255.0	45620.0	45935.0	45861.0	45922.0	46393.0	45944.0	46078.0	46396.0	46894.0	47877.0	47628.0	48880.0	49236.0	48525.0	14344.0	5873385.0
GM85_trimmed_clipped_R2_paired	63832.0	59714.0	48497.0	44641.0	44771.0	45045.0	45209.0	45867.0	47437.0	48314.0	49674.0	51040.0	51888.0	51998.0	53243.0	54941.0	54926.0	55468.0	55631.0	56593.0	57463.0	56752.0	57590.0	57940.0	59210.0	59638.0	60680.0	61456.0	61667.0	18678.0	5505508.0
GM86_trimmed_clipped_R1_paired	14947.0	15981.0	15995.0	17331.0	25229.0	36491.0	37760.0	37752.0	38894.0	39521.0	39345.0	39860.0	39460.0	39580.0	39538.0	39532.0	39883.0	39450.0	39641.0	40128.0	38530.0	39134.0	39418.0	39746.0	40463.0	40191.0	41094.0	42213.0	41672.0	12200.0	5546536.0
GM86_trimmed_clipped_R2_paired	54272.0	52086.0	41942.0	38975.0	38348.0	39004.0	38757.0	39098.0	40454.0	40585.0	41917.0	42761.0	43528.0	44101.0	44614.0	45784.0	45455.0	46214.0	46500.0	46969.0	47551.0	46743.0	47855.0	48146.0	48478.0	48883.0	50703.0	51508.0	51835.0	15412.0	5269037.0
GM87_trimmed_clipped_R1_paired	18694.0	20290.0	20719.0	22783.0	32281.0	45657.0	47583.0	47834.0	48555.0	48505.0	48177.0	48667.0	47883.0	48236.0	48243.0	48270.0	48052.0	48190.0	48589.0	49371.0	49287.0	50177.0	49620.0	50790.0	52567.0	53828.0	55276.0	54116.0	52477.0	14953.0	7321275.0
GM87_trimmed_clipped_R2_paired	49649.0	50416.0	45275.0	42429.0	43696.0	42916.0	43210.0	43167.0	44386.0	45516.0	46725.0	47919.0	49132.0	50178.0	50365.0	51749.0	52351.0	53606.0	53342.0	54348.0	55949.0	57146.0	58283.0	60202.0	62220.0	61999.0	64516.0	63045.0	64155.0	19239.0	7113816.0
GM88_trimmed_clipped_R1_paired	16307.0	17280.0	17350.0	18921.0	27047.0	39051.0	39700.0	40620.0	41196.0	41660.0	41540.0	41537.0	41312.0	41533.0	41447.0	41153.0	41160.0	40900.0	41220.0	41727.0	40676.0	41083.0	41112.0	41664.0	41834.0	41767.0	42480.0	44390.0	43851.0	12680.0	5666319.0
GM88_trimmed_clipped_R2_paired	56905.0	52548.0	42281.0	39547.0	39117.0	39685.0	39660.0	40212.0	41341.0	42417.0	43352.0	44480.0	44975.0	45581.0	46037.0	46991.0	47082.0	47395.0	47567.0	48622.0	49072.0	48547.0	49776.0	49565.0	50159.0	51006.0	52145.0	53757.0	53892.0	16166.0	5400637.0
GM89_trimmed_clipped_R1_paired	16592.0	17562.0	18176.0	20164.0	29692.0	43096.0	44814.0	45597.0	46938.0	48085.0	47392.0	47580.0	47587.0	48001.0	48214.0	48098.0	48145.0	47952.0	48740.0	49071.0	48428.0	48337.0	49269.0	49904.0	50400.0	50048.0	51865.0	53384.0	53218.0	15029.0	7377632.0
GM89_trimmed_clipped_R2_paired	56232.0	54285.0	46035.0	43587.0	44095.0	44900.0	45140.0	45310.0	47582.0	48150.0	50392.0	51489.0	52298.0	53584.0	54105.0	54695.0	55735.0	56275.0	57219.0	57635.0	58233.0	59037.0	61590.0	61979.0	61621.0	61212.0	63257.0	65962.0	67595.0	20086.0	7059695.0
GM8_trimmed_clipped_R1_paired	14802.0	15636.0	15671.0	17642.0	25849.0	37744.0	38694.0	39604.0	40287.0	40470.0	40624.0	40924.0	40567.0	40366.0	40807.0	40752.0	40345.0	40201.0	40464.0	40614.0	40446.0	41016.0	40583.0	40589.0	41191.0	42769.0	42374.0	43794.0	42365.0	12405.0	5731031.0
GM8_trimmed_clipped_R2_paired	43712.0	40404.0	34222.0	32531.0	32791.0	33452.0	34143.0	34881.0	35755.0	36941.0	38357.0	38818.0	39800.0	40364.0	41068.0	41540.0	42477.0	42417.0	42800.0	43214.0	44389.0	43755.0	44505.0	45475.0	45606.0	46436.0	47781.0	49020.0	49977.0	14398.0	5609597.0
GM90_trimmed_clipped_R1_paired	18895.0	19987.0	20213.0	22003.0	31644.0	45140.0	46497.0	46556.0	47353.0	48122.0	48655.0	48466.0	48757.0	48208.0	48246.0	48400.0	48651.0	48184.0	47907.0	48465.0	47972.0	47742.0	48505.0	48530.0	49578.0	49563.0	49870.0	50657.0	50447.0	14630.0	6619180.0
GM90_trimmed_clipped_R2_paired	56277.0	53790.0	43711.0	41846.0	41512.0	42080.0	42674.0	43383.0	45337.0	46304.0	47560.0	48566.0	49468.0	50075.0	51017.0	52152.0	52296.0	53116.0	53092.0	54107.0	54764.0	54111.0	55276.0	55417.0	56758.0	57486.0	58575.0	58834.0	59350.0	18007.0	6410082.0
GM91_trimmed_clipped_R1_paired	17370.0	18304.0	18575.0	20014.0	29420.0	42154.0	43729.0	44468.0	45849.0	46172.0	46670.0	47129.0	46970.0	46932.0	47817.0	47623.0	47812.0	47404.0	47671.0	48419.0	47512.0	47810.0	48512.0	48689.0	49659.0	49902.0	50859.0	50602.0	50229.0	14815.0	6295746.0
GM91_trimmed_clipped_R2_paired	45081.0	44591.0	37757.0	36589.0	37626.0	38456.0	39509.0	40384.0	42120.0	43376.0	45033.0	46569.0	47637.0	48955.0	48990.0	50451.0	50903.0	51649.0	52377.0	53520.0	53482.0	54094.0	54915.0	55216.0	56231.0	57074.0	58500.0	58494.0	58198.0	17610.0	6129450.0
GM92_trimmed_clipped_R1_paired	15395.0	16352.0	16238.0	18002.0	25698.0	36555.0	37219.0	37787.0	38895.0	39049.0	39014.0	39312.0	39140.0	39367.0	39457.0	39857.0	39708.0	38903.0	39349.0	39681.0	39361.0	39180.0	39662.0	39297.0	40248.0	40331.0	41034.0	42704.0	42033.0	12104.0	5588121.0
GM92_trimmed_clipped_R2_paired	55968.0	53735.0	44299.0	41002.0	40202.0	40528.0	40557.0	40878.0	41964.0	42659.0	43867.0	44928.0	44890.0	45754.0	46565.0	47217.0	47444.0	48010.0	48352.0	49076.0	49277.0	48854.0	49898.0	50280.0	51110.0	51692.0	52674.0	54666.0	54714.0	16455.0	5251538.0
GM93_trimmed_clipped_R1_paired	20726.0	22096.0	22287.0	24502.0	35135.0	50813.0	51714.0	51945.0	54223.0	54219.0	54271.0	54460.0	53685.0	54250.0	54235.0	54288.0	53794.0	53247.0	52913.0	54629.0	53629.0	53292.0	53516.0	53729.0	54470.0	54420.0	55201.0	56816.0	56174.0	16195.0	7309541.0
GM93_trimmed_clipped_R2_paired	60071.0	56275.0	47135.0	44859.0	45913.0	46642.0	47068.0	47561.0	48953.0	50506.0	52384.0	53664.0	54147.0	55240.0	55729.0	57038.0	57460.0	57542.0	57737.0	58866.0	59749.0	59172.0	60110.0	60525.0	61685.0	62356.0	63529.0	64884.0	65188.0	19656.0	7112771.0
GM94_trimmed_clipped_R1_paired	13948.0	14735.0	14719.0	16151.0	23387.0	33425.0	34528.0	35172.0	36387.0	37446.0	37560.0	38180.0	37827.0	37990.0	38241.0	38172.0	38750.0	38344.0	38617.0	39334.0	38003.0	38462.0	38644.0	39030.0	39696.0	39877.0	40443.0	42162.0	41434.0	12093.0	5648045.0
GM94_trimmed_clipped_R2_paired	87052.0	86331.0	72040.0	64290.0	61476.0	59986.0	59179.0	58919.0	59402.0	60547.0	61739.0	61883.0	61727.0	61666.0	62390.0	63360.0	62481.0	62995.0	62577.0	63426.0	64186.0	63637.0	64803.0	64253.0	66002.0	66175.0	68087.0	70182.0	70852.0	21484.0	4747675.0
GM95_trimmed_clipped_R1_paired	20051.0	19975.0	20128.0	21905.0	31804.0	46200.0	46967.0	47616.0	48991.0	49225.0	49553.0	49749.0	49582.0	49826.0	49879.0	50034.0	50733.0	49769.0	49871.0	51254.0	50183.0	49974.0	50495.0	50314.0	51494.0	51041.0	52196.0	54161.0	54015.0	15785.0	6732209.0
GM95_trimmed_clipped_R2_paired	73008.0	68914.0	54812.0	50789.0	50257.0	50557.0	50667.0	50998.0	51995.0	53347.0	54761.0	55381.0	56393.0	56580.0	57334.0	58476.0	58881.0	59387.0	59268.0	60451.0	61228.0	60104.0	61608.0	61133.0	62253.0	63161.0	64289.0	66493.0	66423.0	20015.0	6346016.0
GM96_trimmed_clipped_R1_paired	20349.0	21118.0	21328.0	23364.0	33248.0	48415.0	49059.0	49661.0	50939.0	50914.0	51012.0	51267.0	50581.0	50432.0	51492.0	51077.0	51379.0	50500.0	50230.0	51052.0	50600.0	50485.0	50880.0	51410.0	51997.0	51987.0	52610.0	55114.0	53677.0	15631.0	7095522.0
GM96_trimmed_clipped_R2_paired	57116.0	54483.0	45877.0	43691.0	43899.0	44776.0	44966.0	46095.0	47279.0	48824.0	50510.0	51512.0	52167.0	53295.0	53630.0	54649.0	54859.0	55540.0	55452.0	56755.0	57408.0	56636.0	58154.0	58230.0	59612.0	59445.0	61020.0	62775.0	63114.0	18954.0	6886607.0
GM97_trimmed_clipped_R1_paired	16184.0	17276.0	17497.0	19676.0	28818.0	41760.0	43026.0	43883.0	44805.0	45153.0	44508.0	44937.0	44791.0	44774.0	44905.0	44412.0	44302.0	44303.0	44044.0	44982.0	44604.0	44993.0	44237.0	44833.0	45682.0	46765.0	46680.0	48617.0	47189.0	13664.0	6252002.0
GM97_trimmed_clipped_R2_paired	47530.0	45728.0	38448.0	36908.0	36850.0	37653.0	38486.0	38672.0	40216.0	41399.0	42166.0	42953.0	44299.0	45250.0	45222.0	46576.0	47213.0	47254.0	47203.0	48403.0	49621.0	48650.0	50056.0	50820.0	51450.0	51641.0	53590.0	54835.0	55200.0	16385.0	6102625.0
GM98_trimmed_clipped_R1_paired	19115.0	20268.0	20248.0	22326.0	31772.0	45870.0	47466.0	47410.0	48435.0	48966.0	49382.0	49300.0	49178.0	48918.0	49484.0	49217.0	49511.0	48257.0	49011.0	49462.0	48811.0	48312.0	48840.0	48968.0	50110.0	50078.0	50591.0	52701.0	51725.0	14962.0	6896980.0
GM98_trimmed_clipped_R2_paired	70971.0	66295.0	53080.0	49359.0	48879.0	48994.0	48338.0	49202.0	50687.0	51101.0	52689.0	54113.0	54471.0	54774.0	55799.0	56435.0	56230.0	57406.0	56537.0	58073.0	58722.0	58023.0	58948.0	58752.0	59829.0	60389.0	61590.0	63598.0	63515.0	19098.0	6549777.0
GM99_trimmed_clipped_R1_paired	18961.0	19900.0	20186.0	22153.0	31539.0	45918.0	47054.0	47440.0	48847.0	49179.0	49214.0	49591.0	49003.0	48870.0	49053.0	49040.0	49176.0	48583.0	49110.0	49609.0	48364.0	48648.0	49366.0	49069.0	50558.0	49634.0	50507.0	52205.0	51636.0	15090.0	6654691.0
GM99_trimmed_clipped_R2_paired	59653.0	56620.0	47189.0	43895.0	44000.0	44283.0	44487.0	45465.0	46912.0	48537.0	49394.0	50196.0	51021.0	51873.0	51947.0	53653.0	53602.0	54308.0	54654.0	55710.0	56194.0	56305.0	57260.0	57253.0	58172.0	58248.0	59901.0	61868.0	61378.0	18561.0	6409655.0
GM9_trimmed_clipped_R1_paired	15551.0	16398.0	17055.0	19069.0	28009.0	40960.0	42478.0	43016.0	44602.0	44248.0	44983.0	44989.0	44605.0	45109.0	45007.0	44987.0	44575.0	44049.0	44352.0	45039.0	45274.0	45284.0	44500.0	44885.0	45641.0	47275.0	47488.0	48623.0	47323.0	13820.0	6192661.0
GM9_trimmed_clipped_R2_paired	46457.0	46492.0	40491.0	38650.0	38581.0	39251.0	40475.0	40661.0	42832.0	43803.0	45374.0	45676.0	47155.0	47855.0	48146.0	49327.0	50264.0	49707.0	49951.0	51505.0	51942.0	51554.0	52939.0	53555.0	53916.0	55163.0	56226.0	57918.0	58833.0	17431.0	5969725.0
