ABLG19813_trimmed_clipped_R2_paired	27945.0	26129.0	25113.0	25025.0	27610.0	31062.0	33273.0	35995.0	56628.0	73871.0	80672.0	92633.0	93659.0	102747.0	102701.0	106079.0	101757.0	103691.0	98490.0	98472.0	95681.0	93495.0	90458.0	89458.0	87716.0	89570.0	85718.0	84376.0	81764.0	81124.0	81516.0	63557.0	1949226.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19814_trimmed_clipped_R1_paired	21241.0	19779.0	22447.0	24773.0	40080.0	63788.0	69520.0	78433.0	133579.0	164722.0	169762.0	195418.0	196120.0	221904.0	206656.0	212436.0	202190.0	206567.0	196486.0	195927.0	184977.0	185368.0	177966.0	175519.0	168277.0	164993.0	164712.0	163250.0	158592.0	161829.0	164497.0	135705.0	5784751.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19814_trimmed_clipped_R2_paired	73010.0	67201.0	62936.0	60217.0	66057.0	74539.0	79413.0	85070.0	130126.0	170259.0	185030.0	211897.0	211680.0	231855.0	231030.0	234173.0	224409.0	229120.0	216203.0	214076.0	207692.0	202120.0	196404.0	193141.0	189563.0	195402.0	188814.0	187544.0	179240.0	182690.0	183615.0	140731.0	5127007.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19816_trimmed_clipped_R1_paired	3257.0	2986.0	3469.0	4103.0	7133.0	11668.0	13110.0	14683.0	29116.0	36937.0	38717.0	45707.0	46298.0	52015.0	49514.0	51187.0	48999.0	50040.0	47488.0	47192.0	44450.0	44277.0	42517.0	41174.0	39007.0	38256.0	37003.0	36365.0	34032.0	33951.0	33415.0	27845.0	655417.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19816_trimmed_clipped_R2_paired	10451.0	9853.0	9792.0	9727.0	10963.0	12652.0	13513.0	14771.0	27269.0	37181.0	40235.0	47246.0	47759.0	52983.0	52774.0	54173.0	51772.0	52518.0	50127.0	49127.0	47019.0	45883.0	44241.0	42641.0	41134.0	41048.0	38661.0	37834.0	35254.0	35271.0	34195.0	27543.0	585718.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19817_trimmed_clipped_R1_paired	13610.0	12659.0	14429.0	16418.0	28042.0	46968.0	51229.0	58189.0	118464.0	154978.0	162586.0	194628.0	192895.0	218980.0	202692.0	211652.0	197896.0	201679.0	189119.0	187858.0	174525.0	173270.0	163241.0	159202.0	151265.0	145611.0	139205.0	136639.0	129317.0	127901.0	124970.0	105271.0	2671289.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19817_trimmed_clipped_R2_paired	49328.0	44882.0	43019.0	41708.0	46298.0	53822.0	57472.0	62565.0	117079.0	159353.0	172167.0	204328.0	200466.0	223012.0	216943.0	224229.0	209611.0	213113.0	199151.0	197007.0	186186.0	180800.0	170715.0	165361.0	160389.0	158461.0	148270.0	144392.0	136044.0	135422.0	130742.0	104710.0	2319632.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19819_trimmed_clipped_R1_paired	9897.0	9600.0	10844.0	12322.0	21605.0	35462.0	39207.0	44769.0	88572.0	110144.0	116027.0	136917.0	137989.0	156075.0	147449.0	152997.0	147445.0	150089.0	141932.0	141705.0	133334.0	133393.0	126514.0	123132.0	117210.0	113483.0	109865.0	107991.0	103585.0	101717.0	100453.0	84380.0	2299256.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19819_trimmed_clipped_R2_paired	26423.0	27953.0	28714.0	29068.0	32837.0	37967.0	40855.0	44785.0	83299.0	110998.0	121114.0	141919.0	143029.0	158322.0	157284.0	161831.0	155757.0	158575.0	149685.0	147897.0	142179.0	138662.0	132597.0	129260.0	124873.0	124663.0	117269.0	115020.0	108550.0	107520.0	105576.0	84926.0	2075953.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG1981_trimmed_clipped_R1_paired	25534.0	20927.0	23595.0	27164.0	46726.0	77604.0	85161.0	95771.0	245948.0	307926.0	305791.0	348389.0	330545.0	352601.0	323851.0	332891.0	302934.0	302185.0	277900.0	272057.0	248406.0	242204.0	223823.0	216573.0	200758.0	192627.0	180706.0	179234.0	176328.0	133616.0	5651185.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG1981_trimmed_clipped_R2_paired	108421.0	94046.0	85773.0	85826.0	89865.0	98486.0	102704.0	107369.0	254644.0	315874.0	320857.0	362956.0	347929.0	371951.0	345572.0	352906.0	323023.0	320822.0	295446.0	287923.0	263244.0	257061.0	234350.0	227420.0	209288.0	204006.0	189750.0	187599.0	182258.0	130660.0	4992931.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19820_trimmed_clipped_R1_paired	10741.0	10258.0	11701.0	13476.0	23235.0	38574.0	43059.0	49115.0	95369.0	125190.0	130428.0	155193.0	155780.0	176506.0	165904.0	172220.0	162299.0	165976.0	156731.0	155392.0	146119.0	144639.0	137850.0	133817.0	127071.0	123919.0	119527.0	116352.0	110290.0	108559.0	107508.0	90228.0	2163840.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19820_trimmed_clipped_R2_paired	33176.0	33037.0	33506.0	33252.0	37057.0	43200.0	46601.0	50715.0	92036.0	127406.0	137970.0	162870.0	161625.0	180627.0	178517.0	182679.0	173266.0	176210.0	165448.0	163633.0	155320.0	150036.0	143387.0	139008.0	134161.0	133715.0	125803.0	122020.0	115129.0	114915.0	112182.0	89368.0	1898991.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19821_trimmed_clipped_R1_paired	17548.0	15292.0	17129.0	19256.0	32567.0	53537.0	58664.0	67098.0	118062.0	149660.0	155034.0	181606.0	180985.0	204900.0	189489.0	197737.0	184251.0	188854.0	177021.0	176542.0	164627.0	164413.0	157126.0	152885.0	144828.0	140663.0	139499.0	136329.0	129797.0	129652.0	127915.0	105383.0	3001054.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19821_trimmed_clipped_R2_paired	48257.0	44009.0	42244.0	42855.0	47448.0	55974.0	60024.0	65829.0	110132.0	149975.0	161965.0	189824.0	187605.0	207287.0	202977.0	208802.0	195757.0	201161.0	187240.0	185920.0	175767.0	171340.0	164270.0	160235.0	154043.0	154871.0	148464.0	144696.0	136911.0	136984.0	134268.0	105628.0	2696641.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19822_trimmed_clipped_R1_paired	13788.0	12364.0	13526.0	15107.0	23858.0	37527.0	40462.0	45434.0	75409.0	93671.0	95807.0	111434.0	110677.0	124643.0	115637.0	119547.0	111422.0	113127.0	105419.0	105933.0	97596.0	97943.0	92179.0	89871.0	85645.0	83421.0	82349.0	81370.0	77092.0	77900.0	77738.0	62213.0	2142844.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19822_trimmed_clipped_R2_paired	38896.0	33553.0	30993.0	30418.0	33286.0	38485.0	41975.0	45706.0	70368.0	95675.0	102246.0	119125.0	116938.0	128755.0	126607.0	129863.0	120586.0	123433.0	113929.0	113230.0	107242.0	104516.0	99909.0	97093.0	94766.0	96288.0	91320.0	89364.0	83979.0	84871.0	84327.0	64226.0	1880985.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19823_trimmed_clipped_R1_paired	7782.0	7289.0	8676.0	9741.0	16764.0	28328.0	30727.0	35751.0	65537.0	84683.0	88598.0	104929.0	106193.0	121726.0	114031.0	119612.0	113448.0	116560.0	109313.0	109078.0	102479.0	102317.0	96699.0	94668.0	89799.0	87093.0	83806.0	82516.0	78560.0	77768.0	76481.0	65742.0	1468319.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19823_trimmed_clipped_R2_paired	27000.0	25883.0	25431.0	24856.0	27574.0	31546.0	33405.0	36866.0	62089.0	85971.0	94246.0	111201.0	112156.0	125859.0	124081.0	128574.0	121939.0	124758.0	116612.0	115411.0	109665.0	106807.0	101472.0	98869.0	94686.0	94508.0	88416.0	86398.0	81009.0	80663.0	78513.0	63873.0	1264676.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19824_trimmed_clipped_R1_paired	10612.0	10118.0	11522.0	12933.0	21586.0	35915.0	38880.0	44527.0	84753.0	107816.0	114211.0	134603.0	138268.0	157225.0	148955.0	156763.0	149767.0	154296.0	144782.0	145792.0	137925.0	137212.0	131735.0	128599.0	122037.0	118161.0	114176.0	112205.0	106800.0	104758.0	102856.0	87644.0	1982061.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19824_trimmed_clipped_R2_paired	37317.0	34918.0	33936.0	32747.0	35825.0	40858.0	43671.0	47123.0	80821.0	110358.0	122364.0	143986.0	145220.0	161939.0	161753.0	168102.0	160550.0	164358.0	154335.0	153207.0	146499.0	142919.0	136959.0	133743.0	128414.0	127490.0	120592.0	117327.0	110645.0	109306.0	106212.0	86044.0	1709955.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19826_trimmed_clipped_R1_paired	10346.0	9573.0	11071.0	12602.0	20844.0	34134.0	37483.0	41072.0	76331.0	96261.0	100624.0	118949.0	121340.0	137549.0	129907.0	135876.0	129370.0	133730.0	126788.0	127351.0	120933.0	121659.0	116149.0	113093.0	108450.0	105936.0	103599.0	100636.0	96849.0	95221.0	94135.0	79095.0	2224289.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19826_trimmed_clipped_R2_paired	41171.0	38231.0	36038.0	34461.0	37491.0	42098.0	44208.0	46767.0	77663.0	102469.0	110630.0	128989.0	129567.0	143288.0	143211.0	146917.0	140372.0	144755.0	136917.0	135143.0	130711.0	127693.0	122953.0	119637.0	116336.0	116826.0	111410.0	107430.0	102297.0	101250.0	99040.0	78170.0	1897106.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19827_trimmed_clipped_R1_paired	21459.0	20040.0	22891.0	25468.0	42429.0	69150.0	74701.0	83221.0	200263.0	250255.0	265674.0	311615.0	314250.0	352118.0	330387.0	343592.0	323365.0	328324.0	306708.0	303635.0	282739.0	279865.0	261899.0	254706.0	237383.0	230370.0	219369.0	213402.0	200141.0	195962.0	190326.0	161435.0	3640330.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19827_trimmed_clipped_R2_paired	78126.0	73619.0	70598.0	67095.0	72530.0	82342.0	87367.0	92995.0	201565.0	259999.0	283711.0	330005.0	328958.0	361714.0	354243.0	363774.0	341654.0	346222.0	322023.0	316379.0	298484.0	289853.0	272426.0	263085.0	249293.0	247582.0	231013.0	222712.0	207098.0	203390.0	194942.0	157758.0	3084917.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19828_trimmed_clipped_R1_paired	13327.0	12271.0	13974.0	15430.0	25840.0	42501.0	46605.0	54169.0	103478.0	132174.0	138320.0	165827.0	167361.0	192090.0	182191.0	190585.0	181436.0	188339.0	177093.0	178451.0	168265.0	168607.0	160522.0	157311.0	149617.0	145836.0	141008.0	137611.0	130557.0	130270.0	127915.0	109300.0	2594619.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19828_trimmed_clipped_R2_paired	47474.0	46810.0	45416.0	43523.0	47891.0	54848.0	58589.0	62840.0	105904.0	141388.0	153247.0	181140.0	179899.0	202410.0	200591.0	207292.0	197185.0	202627.0	189367.0	189077.0	180522.0	176111.0	168059.0	163273.0	158268.0	158400.0	149721.0	145067.0	135318.0	135895.0	131998.0	106028.0	2176722.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19829_trimmed_clipped_R1_paired	12207.0	11447.0	13132.0	15284.0	26517.0	44095.0	48925.0	55518.0	100132.0	130772.0	135195.0	161989.0	162561.0	185774.0	172796.0	182523.0	170301.0	177225.0	165026.0	165816.0	153235.0	153907.0	145641.0	142479.0	134624.0	130524.0	127047.0	124014.0	118051.0	117009.0	116514.0	98367.0	2441446.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19829_trimmed_clipped_R2_paired	46257.0	45528.0	44230.0	42777.0	47094.0	54416.0	58621.0	63446.0	100849.0	138361.0	148910.0	175494.0	174943.0	194199.0	191084.0	198364.0	185596.0	191133.0	177094.0	175307.0	165984.0	161547.0	153075.0	148657.0	143129.0	142814.0	134860.0	130485.0	122320.0	122063.0	119699.0	94872.0	2046885.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG1982_trimmed_clipped_R1_paired	33885.0	27872.0	31334.0	36424.0	63587.0	104904.0	116007.0	128624.0	286326.0	364882.0	368244.0	424722.0	409509.0	445556.0	414469.0	431561.0	397030.0	403120.0	374887.0	370228.0	341043.0	333653.0	309770.0	302034.0	283212.0	272821.0	255978.0	257025.0	257947.0	198663.0	7596911.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG1982_trimmed_clipped_R2_paired	161505.0	139437.0	124528.0	123242.0	128303.0	140141.0	146959.0	153296.0	304819.0	381979.0	395989.0	452314.0	439441.0	478053.0	448210.0	462600.0	428557.0	431965.0	401698.0	393183.0	363559.0	355558.0	326627.0	318494.0	295944.0	288776.0	269328.0	267935.0	264281.0	190967.0	6564540.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19830_trimmed_clipped_R1_paired	11182.0	10390.0	12031.0	13751.0	23857.0	40504.0	44943.0	52407.0	80457.0	99763.0	100901.0	117139.0	116402.0	132374.0	122060.0	126154.0	118586.0	122080.0	113200.0	114532.0	105160.0	106537.0	100371.0	99036.0	93614.0	91507.0	89459.0	88996.0	85418.0	85979.0	86883.0	71498.0	2190866.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19830_trimmed_clipped_R2_paired	52054.0	46351.0	42465.0	41851.0	45377.0	52332.0	55930.0	60642.0	83226.0	108510.0	114586.0	131404.0	128367.0	141689.0	139592.0	141897.0	132759.0	136580.0	125466.0	124844.0	117185.0	114865.0	109088.0	106308.0	102884.0	104124.0	97937.0	96392.0	89880.0	91827.0	90624.0	68712.0	1772289.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19831_trimmed_clipped_R1_paired	21768.0	21321.0	24200.0	26195.0	40449.0	63530.0	68347.0	75905.0	122814.0	148875.0	153673.0	175387.0	179006.0	202923.0	190563.0	196375.0	188502.0	194070.0	185058.0	185891.0	176737.0	178108.0	174773.0	172552.0	168483.0	167705.0	170820.0	173127.0	172569.0	179753.0	186124.0	159507.0	6284715.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19831_trimmed_clipped_R2_paired	68576.0	63379.0	59587.0	56851.0	61234.0	68605.0	73379.0	78611.0	116564.0	151492.0	164447.0	187946.0	189913.0	208826.0	210468.0	214164.0	206836.0	212275.0	202264.0	200969.0	196573.0	192286.0	190224.0	188005.0	189119.0	197082.0	194226.0	195743.0	191657.0	199821.0	204056.0	164526.0	5730121.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19832_trimmed_clipped_R1_paired	67584.0	22975.0	18991.0	19738.0	26394.0	39207.0	40340.0	42393.0	51046.0	55197.0	54820.0	58222.0	61018.0	66307.0	63038.0	63174.0	59947.0	60183.0	57299.0	57266.0	53904.0	55060.0	53430.0	52348.0	50474.0	48961.0	49817.0	49759.0	47975.0	47770.0	47930.0	35013.0	1148520.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19832_trimmed_clipped_R2_paired	13616.0	12099.0	11654.0	12277.0	14114.0	16269.0	18213.0	19849.0	29224.0	39264.0	44142.0	51448.0	52380.0	58035.0	60230.0	62456.0	60565.0	63031.0	60248.0	60843.0	59551.0	58574.0	57675.0	56823.0	56786.0	58274.0	56148.0	55879.0	54410.0	54564.0	55137.0	43855.0	1298467.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19833_trimmed_clipped_R1_paired	17678.0	16898.0	19737.0	22406.0	37987.0	63177.0	70308.0	81045.0	152585.0	193630.0	204615.0	241814.0	247217.0	278730.0	265458.0	274681.0	263867.0	271456.0	256476.0	256272.0	242710.0	241968.0	229682.0	225808.0	214581.0	209434.0	203849.0	199044.0	190614.0	188427.0	185814.0	159879.0	3974679.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19833_trimmed_clipped_R2_paired	59050.0	56274.0	55965.0	54894.0	61561.0	70722.0	75963.0	82529.0	145248.0	196228.0	216597.0	254838.0	258686.0	286566.0	287373.0	295156.0	283645.0	290647.0	274014.0	271208.0	261065.0	253310.0	242806.0	238147.0	228608.0	229887.0	218510.0	212463.0	200605.0	199896.0	194326.0	158053.0	3487686.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19834_trimmed_clipped_R1_paired	17462.0	16676.0	18688.0	20677.0	32407.0	50585.0	54503.0	60179.0	96031.0	118167.0	122950.0	141285.0	145094.0	165679.0	154671.0	161772.0	154908.0	159553.0	152980.0	152911.0	146643.0	147634.0	142678.0	140390.0	136825.0	134251.0	135312.0	135281.0	131750.0	134190.0	138827.0	115300.0	4909705.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19834_trimmed_clipped_R2_paired	60278.0	54691.0	51209.0	48427.0	51873.0	56936.0	60771.0	65040.0	94854.0	124606.0	134948.0	152967.0	155699.0	171329.0	172854.0	177426.0	170145.0	175625.0	166906.0	166396.0	162372.0	159865.0	155464.0	153641.0	152203.0	157412.0	152386.0	152798.0	146339.0	149594.0	152860.0	117943.0	4420107.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19835_trimmed_clipped_R1_paired	19659.0	19576.0	22373.0	24936.0	41307.0	68250.0	74870.0	83758.0	160221.0	202199.0	214730.0	252634.0	255589.0	290365.0	272970.0	285356.0	269810.0	276919.0	261547.0	260858.0	244762.0	243968.0	232942.0	225778.0	214582.0	208673.0	201833.0	198738.0	189188.0	186804.0	185218.0	156341.0	4355413.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19835_trimmed_clipped_R2_paired	60578.0	58755.0	57718.0	56502.0	63440.0	73565.0	78445.0	84636.0	153032.0	203649.0	225286.0	263666.0	265595.0	294350.0	291858.0	301462.0	286196.0	293053.0	276320.0	272969.0	260459.0	253884.0	243702.0	236312.0	229281.0	228601.0	216802.0	212011.0	199610.0	198987.0	195023.0	156995.0	3909425.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19836_trimmed_clipped_R1_paired	4648.0	4456.0	5294.0	6105.0	10549.0	17783.0	19985.0	22528.0	38070.0	48470.0	50721.0	60698.0	61608.0	70890.0	65744.0	69807.0	65769.0	68134.0	63324.0	63684.0	59267.0	59431.0	56262.0	55402.0	51960.0	50874.0	49294.0	48647.0	46043.0	44958.0	44819.0	38184.0	899896.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19836_trimmed_clipped_R2_paired	16262.0	15552.0	15440.0	14981.0	16937.0	19870.0	21095.0	23622.0	35562.0	49991.0	54072.0	63770.0	63978.0	72462.0	71069.0	74398.0	70229.0	72508.0	67408.0	66638.0	63658.0	61794.0	58674.0	57512.0	55262.0	55104.0	51406.0	50424.0	47294.0	46706.0	45898.0	36923.0	786805.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19839_trimmed_clipped_R1_paired	25174.0	22647.0	24949.0	28082.0	44244.0	70460.0	76240.0	85248.0	155896.0	195349.0	206882.0	243881.0	246554.0	278846.0	259258.0	270038.0	253228.0	257553.0	240623.0	240838.0	223447.0	222850.0	210368.0	203716.0	191295.0	185960.0	180772.0	176226.0	167094.0	163419.0	160645.0	132344.0	3340685.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19839_trimmed_clipped_R2_paired	93859.0	78976.0	72293.0	70467.0	74924.0	85312.0	90248.0	96408.0	160038.0	211051.0	229124.0	266614.0	263113.0	290825.0	285249.0	292915.0	273675.0	279209.0	258548.0	256682.0	242343.0	235912.0	222984.0	216068.0	208235.0	209912.0	196502.0	190101.0	177529.0	176215.0	170507.0	131814.0	2677159.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19840_trimmed_clipped_R1_paired	26296.0	24663.0	27948.0	30982.0	50388.0	79393.0	85480.0	97686.0	210809.0	273225.0	287972.0	341448.0	343931.0	386466.0	362861.0	376594.0	355283.0	360848.0	339302.0	336192.0	315678.0	312669.0	297169.0	287658.0	272089.0	264753.0	256367.0	250047.0	238879.0	233846.0	230833.0	196290.0	4822019.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19840_trimmed_clipped_R2_paired	82737.0	78508.0	77000.0	73237.0	79303.0	89097.0	95474.0	102650.0	204111.0	278818.0	303979.0	359045.0	358238.0	393723.0	390339.0	399535.0	377662.0	382196.0	359109.0	353418.0	336571.0	326285.0	310636.0	301165.0	289558.0	288623.0	272934.0	265079.0	250323.0	246860.0	241177.0	194622.0	4214052.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19841_trimmed_clipped_R1_paired	12485.0	11747.0	13259.0	14888.0	25586.0	42495.0	47645.0	54715.0	103770.0	134211.0	142145.0	170054.0	171343.0	196290.0	183427.0	195189.0	184300.0	189986.0	177272.0	177897.0	166716.0	167200.0	158319.0	155625.0	146964.0	143312.0	138468.0	136008.0	128369.0	127921.0	124941.0	107032.0	2539464.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	161
ABLG19841_trimmed_clipped_R2_paired	39772.0	39927.0	39982.0	39664.0	44400.0	51221.0	55252.0	60899.0	102053.0	140201.0	153067.0	181707.0	180293.0	203496.0	198138.0	208131.0	197035.0	201789.0	187632.0	186837.0	177335.0	173694.0	165404.0	161429.0	154231.0	154029.0	146064.0	142126.0	132638.0	133514.0	128895.0	104953.0	2203235.0
